PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Player_Future_Potential_Score,Player_Future_Potential_Rating
6.455758775729903,2.882059129615018,-1.3907716600381375,0.771377594224812,1.7488532018043674,-0.3112006410873382,0.5936675929427359,0.032996827618566,0.600780567023733,88,Outperforming
6.770809120243954,3.0535742998268804,2.7077766355168875,-1.323579675586705,0.5014290663088051,1.0250646451473346,1.5711687016354805,0.2094381025440552,0.6235902621893437,89,Outperforming
0.9728473221847587,2.0654278512523265,1.2618165938786765,1.0307568559148648,0.7719870639184414,0.8240651999413013,0.7039351560457328,0.6290988994767975,-0.17410441796309623,51,Average
0.560817148156164,0.0917874144713154,-0.4959623842774843,-0.87760900379351,-0.7715855664258439,-0.0007568433493420286,-0.1920630419760677,0.251242210003448,-0.2795658135428789,79,Outperforming
-0.7385776857001444,-0.44712418304339635,1.8866963252976479,0.07015749426391399,-1.1319764771615586,-0.07684450702504084,-0.319960651013931,-0.8326720773307161,0.862446634326644,44,Average
1.7250124949937946,1.0749708963748366,-0.3442172321033702,-1.6009807542068906,0.05064141182723301,0.433509644511826,1.253984779671966,-0.5609051802664602,0.8650769398447149,67,Average
2.1267938542619667,2.4987609352092495,-0.9041607869283091,-0.5034790085512485,-0.10091542995298701,0.6016009369253158,0.8861621431553354,-0.7072066283808403,2.1086267712237747,82,Outperforming
3.6059583787355844,2.4976654087332593,1.274360810177333,0.8673618569828722,0.7470498097642575,-0.7652754835196426,1.0580145541963133,2.0265513233541226,-0.08862249503249296,79,Outperforming
-0.814667273204376,1.1957176175104094,-0.5738150026245731,1.2413569269775715,1.3456112728121323,1.762682815940668,0.9602459962196999,0.15691221968699776,-0.25539705299076826,39,Underperforming
-0.3530026987404306,0.35054569732208685,2.1989592299209892,-0.47416110251755966,-0.447171588865164,-0.9185587268516848,-0.07651869055659954,-0.4979346556228247,1.166163026513133,58,Average
2.29422214047799,1.277579658001891,-2.554302823595896,0.8142788984674684,0.013456372026691914,0.8356346818745342,-0.8524033882021438,0.6326933025470582,0.6490259731917103,61,Average
2.6310496293495054,2.756783073978042,0.3914481055153463,-0.08625768027656745,0.9718869503631303,-0.3808153813380404,-0.3143849311996959,1.3798598230948025,0.8658577121617338,80,Outperforming
0.37726376529428574,0.21208628482294692,1.8975984038999651,0.6699719012132228,1.3800523280077779,0.14353938366108399,-0.23784756234497179,1.1138232071904297,-0.17595017443614067,57,Average
0.7475289456196459,0.12725082530264054,1.4043036503246782,-0.2641191203754353,0.3655746159337115,0.10720414978569814,-0.31093303955415885,-1.0217263199044393,1.9056621694056013,55,Average
1.6103951424599294,1.8520663972636469,-0.023688024608449775,0.04986942866266601,0.7127807301786542,0.1076919727431515,0.6024639343793161,1.628706595522737,0.44476706436652885,72,Outperforming
1.4665904541312227,-0.018836863882089508,2.907684896953745,0.06716602012350034,1.625072533549711,1.2218502555870163,-0.23116518411673154,0.17644893433437586,1.1458172936190578,66,Average
-0.02238391460138502,2.5671911599239743,-0.5577980287857297,-0.10398390337915497,0.07429658103677386,-0.04415585197992972,-0.029228540621252082,0.04064972538797731,-0.623449092973424,63,Average
2.964755163314569,0.9732888921494123,1.2320132630724008,0.1585264904321514,2.803655497306945,0.7174154052326821,-0.23068885591551436,1.1801972858471614,0.07517608175186499,79,Outperforming
-0.15019515976868356,1.3935153570784387,-1.329463850082532,-0.9463989910428309,0.5064717493014044,0.16459624164679115,-0.9102675143324748,1.2871427691776753,-0.15134563653593183,60,Average
2.444897900600207,2.2878836549299804,-2.0805989778516327,0.12679645710890355,-0.5338490352966763,-0.07796672109100766,0.25473511043025265,0.9678819404916805,-1.0402982216250432,64,Average
2.2099270263526,1.6834570240982658,0.7815444247897974,-1.318059076452959,-0.8662287589724366,-0.12141112558012149,0.8276063265973658,2.459697280617905,0.23829388339102336,83,Outperforming
2.222637788830504,-0.2726579096746064,-0.24009099898409925,-2.461604308837604,-2.1049799398390237,1.9469332411851155,1.9171310643297905,0.667797518739372,-0.13419943756369207,84,Outperforming
-0.04789604220359769,1.3691310153738268,-1.2093223857339492,-2.6628966632380826,-0.9390180302525403,1.502543365976129,0.2941105834673135,0.3253092505980709,0.3926046211033844,54,Average
0.7820395062139767,1.8458855788106838,-0.265861701705876,0.573351421832582,1.480146743138223,0.6101772859225688,0.7158580412602216,0.809060784367788,-0.15044606327518736,66,Average
-0.11341892402375423,1.1034593234896546,0.14813564246975916,-0.0054649846545753895,0.5402088347136152,-0.08671888273885932,0.11245959529876032,0.25524240076976357,0.07616469960900826,67,Average
0.22225513900424443,1.6703858139337897,0.3364948626899575,0.04876657798820426,0.44263938172923933,1.0464020021208464,0.762418578907218,0.2362149130006333,-0.09795656621295659,50,Average
1.4049763919217781,2.954877070338695,-0.3656797222734817,-0.5565512565087172,-0.45814374920967127,0.6731666748655915,0.8862178711624096,-0.4562862930825572,0.5664765449693056,81,Outperforming
-1.4974410349067218,-0.9791374987231279,-0.6597202118121065,-0.20151488100847448,0.8068944101621264,0.6063198501032683,-0.9016646670152598,1.2540510982742057,-0.1699261347961938,13,Underperforming
4.969294212952618,-2.0934916706750273,-0.5203094468494784,2.170480015735093,0.03508916325677459,-0.18232590726637274,-0.05038107973163735,0.878466710116171,0.44156842336331975,85,Outperforming
2.5827762010764026,1.8728183800800018,-2.029095550403626,0.5651977085758417,-0.14908112389490413,-0.8303823059556478,0.26604669701922673,1.04736436321708,0.3073409894862028,84,Outperforming
1.0196176186197625,1.1990590881076588,-0.4698666315168258,0.9422246298438576,0.2568003337997437,-0.41372840511499415,0.3805700730384165,1.1042266052145517,0.1162306959650069,62,Average
0.9332252392788415,2.6681475956892124,0.32483125826638776,-1.1329415984389177,-0.16623188946334,-0.9274221438572884,0.2240948100650593,0.8219719596158989,0.07072977692033292,71,Outperforming
4.347318470101983,1.1452121136786697,-2.2412108535090627,-0.4481328808392944,-1.4870497102174611,0.2987816130770505,1.0823863173238664,-0.35406178089216933,0.6441561417803682,88,Outperforming
-0.9096412507909495,1.6945854610092126,-1.559683565255114,-0.8361403542370707,1.1889162422599904,0.9868990869415988,-0.6185604051552255,0.17238883877316125,0.21900590719770896,39,Underperforming
1.2160953420841618,-0.12664580781118553,-0.6339241316598353,0.9614820920436157,-0.3216234504245742,-0.4986714056378229,-0.22257360080307872,1.49800938588418,-0.03550929798211378,52,Average
0.05753366118953257,1.0589342458452964,-1.8641046638537981,0.4295591124394126,0.8770118664376779,1.065861519097924,-0.4773516147637294,1.0092924619492123,0.34359098287229783,23,Underperforming
14.283901656973333,0.28346908913288493,2.8655507496817023,-2.2133368808405094,-1.6391501932765493,0.9350535286032701,2.360233668115249,0.7627988387902662,0.6989357860087679,92,Outperforming
12.744634324137866,0.27387307383676923,-2.934438583485717,0.43110742061146756,-2.746547493439738,-2.6809774439799843,-1.1553319926885677,-1.9651478742862574,-1.8884263909832661,95,Outperforming
0.3200545828830795,1.1873851491263174,-0.49762651617832454,-0.7972713933714439,-0.2229956749182713,-0.4994944349298888,0.6144091657742868,0.9698663146895536,-0.6409970388076669,73,Outperforming
1.4311800384304665,1.9453859829460083,-1.4459573542254338,0.5129715668592223,1.270952661361137,0.7589177505250859,0.23784940151374892,0.5274128452745509,-0.5559508973591226,72,Outperforming
0.19250748158828715,1.4767648584676187,-0.3782349705054537,1.0515754906278392,0.6058115016467448,0.17757389061180281,0.3572515529689979,0.9105662692704981,-0.6177737551733127,58,Average
8.101507369532657,4.002152924521609,4.582199110733125,-1.7006189115524408,2.191495819128529,1.3576151818059137,1.5047366259408894,1.8415003757563284,0.5987672880836529,87,Outperforming
-0.14587027497387456,0.42814551259261113,0.17476553933356984,-1.4503057027890023,-1.7866557364825495,0.8585175844871286,0.033915961952294744,0.3212275257349066,-0.7753770222730952,55,Average
-0.6474511988984115,0.3185963685205419,-1.1279103389955993,0.44933839386794244,1.7791713037309553,1.2656319786193757,0.7174738684338107,0.4162408005280187,-0.047192375821564464,36,Underperforming
2.3360095718676694,3.568966693214565,2.5052067828257214,0.04327059907027818,0.0076252384444344375,-1.739775424425775,0.7731320395164835,0.9054437778311388,0.21565365227520072,68,Average
0.1137747179232271,0.8703371004696296,0.7120389219458785,1.1163653207824387,0.40266874765333455,-0.22844561125516705,1.3177849977234353,1.232017678633962,-0.3525482930787603,65,Average
3.0559743870092917,2.5381902191400676,-3.2714103787027384,2.4492771703541822,0.5694641814249347,-1.8316621247099762,1.174116457716837,0.29758516666252577,2.288699770545032,69,Average
3.144258380126498,3.303085266681038,2.186040498890598,-0.42456099427997246,-0.2957319407492079,-0.3302466368754781,1.6612424130758257,1.3375474543023624,-0.24315398696193238,84,Outperforming
2.053791759358492,3.033716051280041,2.7770259084672886,-1.1309992325305307,-0.41441683687768743,-1.7980770411856508,0.6813690438349177,1.2257139633148362,0.3351836141159062,64,Average
1.128645036249482,-1.9585852643261508,1.1280737351444392,-1.142292477162942,-1.9885717823545248,-0.05023039138641244,0.5880208989459217,2.7011078565022606,-1.1643965238325342,68,Average
2.621764619613429,0.5237041552653154,-1.7325784435674667,1.7342867619857907,0.7815867244261466,-0.6757552164447593,0.3083272599255235,0.771488750343576,-0.23533524152609994,70,Outperforming
1.6210717706322995,3.8933397926301634,2.423793873331599,0.41101918647569874,1.1176469923867558,-0.9935138874504217,0.999113222240613,0.17867770063913596,1.5545282096025148,52,Average
3.3552013762006414,0.02320755271580226,-2.531011317847087,0.4946626498170446,0.32353336508876207,-0.0010345240301989846,1.1385613793445,-0.1280964728830088,0.08467242426512225,66,Average
-1.2724761052981335,-0.22035353300860575,-1.2989042810496039,-0.582072810400194,1.6774671872870335,1.1211560677909684,-0.3675539816979769,0.4630671041439413,-1.1630505105386113,29,Underperforming
18.721946396686004,-1.5132551169307267,-0.712513375517459,-3.1863493315637994,-5.033616656957524,3.7773589422596063,5.3347995433614726,-3.979265283628975,3.4038971984315447,92,Outperforming
1.3705302019492815,-3.0373260005616167,0.2732071296026044,-2.5932413997115904,-0.4875489510653602,0.06212272022877826,2.3066533970007166,0.48641270938894043,-1.0814907130316544,70,Outperforming
0.5785330782854368,1.1413657657502152,0.9577810046596233,-0.7029345114562398,0.6367172258730022,0.447151678995329,0.21352543299774487,0.16073723257019823,0.3828789422221556,66,Average
-1.2667087224065,-0.09410103815346549,-1.5013482557635576,-0.3733523945992714,1.9650641185501663,1.7730440940510928,-0.1735584310878709,0.4125274738718389,-0.35482204352302427,29,Underperforming
1.8789509924685703,1.2162511122064972,2.4622590203903116,-1.0210588415208453,0.8430231406000306,-1.412395415954942,-0.9706789949310004,1.5295183051151766,0.276902118522249,49,Average
-0.6097464328280877,0.19503767203838152,0.3988129376206816,1.3805155738639152,1.6077853378135014,1.6320634455717071,0.8588867924865456,0.2541622127974718,-0.05154852453140335,44,Average
0.8546423972307255,5.10129480031573,-0.673818922140631,1.3516995465478998,0.11498463229212234,0.11991902024330282,1.1761882206899752,0.9343566939432997,-0.808914652865297,57,Average
1.6253455377798403,2.1544230183417774,-0.1691867916850061,-0.7849381516262576,-0.8096454792076042,1.0505552389874233,0.2512308749152062,0.8307695598968079,-0.7593981690863002,85,Outperforming
-0.37916889761161815,-0.13875138274593538,0.16998323359255743,1.4172283242411867,0.665311617462806,0.9973282019269561,0.5165941529180688,0.8327239811144757,-0.14078840010606855,45,Average
2.130199608797366,3.656767583567073,-1.3170336138282852,2.4826135443388018,0.900737543862162,-0.05294661758179483,2.054216189258791,0.16819035583822972,0.30698485709798906,59,Average
2.1102144291591185,0.9390003967368478,0.31695862622084325,-0.7970665035569411,0.012746720866529808,1.6956707707420904,1.5181282420845106,1.0607493187878427,-0.2897960891253114,83,Outperforming
2.177014761215885,1.7204926408016992,-1.75705854659416,1.3824665711265889,0.3425353170870322,-0.4092051652141194,0.06645301779821094,0.5186934078928689,0.11289720085595777,72,Outperforming
1.0138392524528042,2.8876969196160847,-0.7013122418229498,0.09606100579351548,-0.26610714095562465,0.2920055680813278,-0.3940770769435418,0.6222400164481454,-0.5609211672603583,57,Average
0.672554563130596,1.5394785780065718,0.3297947383103376,-1.4550573439935144,-1.9716299845116563,3.0699709180776846,0.3418882541065753,-0.02108550124400092,-0.5647108491697486,51,Average
-0.34389202881472863,1.472465110749904,-1.2077810480305395,0.4740682717512448,0.9908108344659827,1.1992846556359529,-0.12810178391878413,0.9125139980774188,0.02582107584875387,39,Underperforming
-1.6373812762456947,-0.9797613072036244,2.1591337900722483,0.4800790321360957,0.2468599565707757,-0.12868043386613884,-0.13625481464636707,-1.3292943981218341,1.7060563383412253,31,Underperforming
0.47002250263855455,1.9447272252746735,-2.0634160771252175,0.7379897965440282,0.5320583491402565,1.2212016053187136,-0.8987139134951861,0.9426896432137335,0.16193343301216234,39,Underperforming
3.2207389324652933,2.7053380024739146,-2.5844818420639393,1.879847578272867,0.70929708873294,-0.13857575117096405,1.3098588456939242,0.10147942276057786,0.4092478788635599,82,Outperforming
3.034605677470802,-0.6532764779458644,1.0355850852985666,0.8876086727686439,0.9529017307124364,0.41311410573576895,0.2955192963577292,0.8227519857143615,0.1499284028176825,87,Outperforming
2.5729556110961656,2.3513589901597056,-0.7558187876478951,0.7532919536321004,-0.8905632830207356,-0.7832342357063389,0.7594382968278489,0.9522227613410472,0.9677368165900783,85,Outperforming
0.019792157697004268,3.3135307582379236,0.07451969533911144,-0.26121742446096,-0.648763741753559,-0.9698956612368568,0.01249992194301289,0.17532081119982645,0.37032720532548985,48,Average
0.39941242698552576,3.750068099426145,-1.0331486976585047,0.896527264728654,0.6534181747886887,0.33971159949594887,1.1378073091306535,0.4831939645832809,-0.4101241021688921,48,Average
-0.04935939994696877,1.1694694793412568,-1.929744475302207,-1.828750588275505,-0.48953452720768137,2.3856395064050906,0.7384581000114657,2.968777246587836,-1.2265855253628215,29,Underperforming
1.7729241224045105,-0.6585708578278583,0.33143904085781944,-0.47017755603133066,-1.1252515026248069,-0.9888922783979537,-0.3489895232349252,0.8719802211153937,-0.12866186505876412,70,Outperforming
0.23799476868755343,1.3241126136839132,0.3304585246307276,0.6560471595118744,0.48378470506550736,0.6571568265522928,0.6688318968738874,0.42720557528188785,0.09300757184107332,69,Average
0.39262682466027815,-0.5273956053399682,0.50015528015425,1.2744914278315564,1.1457401519886827,0.7919100735043216,-0.4869514279674526,1.0789382702185901,0.17331535039832419,62,Average
0.3275781981788418,1.0055967270104045,-1.208004075158434,0.28809287767737723,0.47621353047679255,0.9792470105010429,-1.4530518527103833,0.8465329457427785,-0.03695739268925814,50,Average
-1.1132967959223405,-0.3196062452987398,-1.3651961759697355,-0.7419208299533734,1.6779298391607311,0.7165210075115086,-0.2428384345926881,1.1325489831314468,0.13950455461704225,33,Underperforming
-0.8284210402391672,1.568082720645354,-1.2362999757175692,-0.9596638575413233,0.4396063236379827,-0.10575697205909552,-1.0639499262176986,0.8926532995174201,0.011015930049474253,48,Average
1.8799823875642288,3.8330998497687814,0.6686200820960004,0.5153213612368822,1.2844511217039483,-0.25177640832291764,1.2235919802318533,0.761724683080074,0.0651059892228367,67,Average
-1.3327827741709855,1.9717384568796503,-0.10307581545040424,-1.472997523580949,-0.005936881409226231,-0.5136913868752219,-1.0834783137117847,-1.2313103488292805,2.1436093685799675,30,Underperforming
